time,x,y,z,vx,vy,vz
0.016122723036969933,-9.787330026514368,-1.238025089639919,0.0,279.680518507154,-2044.2077836908288,0.0
0.016177009076909745,-9.77137173831195,-1.3488283264855534,0.0,308.17054881046624,-2037.8129929019053,0.0
0.016229504201801775,-9.754482358358239,-1.4556194395068858,0.0,335.2010600929759,-2030.642206209098,0.0
0.016282261769025242,-9.736094477282219,-1.5625411485786542,0.0,361.7621310717894,-2022.5369503162437,0.0
0.01633719969633972,-9.715476600755565,-1.6734034012577983,0.0,388.6969500586252,-2013.2345294263407,0.0
0.016392559594942725,-9.693225708333996,-1.784578098927047,0.0,415.02558844601725,-2003.0782045030053,0.0
0.016447324753797756,-9.669802925265145,-1.8939865019337074,0.0,440.22015754667194,-1992.369081822353,0.0
0.016503220399665657,-9.644498856894725,-2.0050324072957433,0.0,465.0294784423101,-1980.8748547414264,0.0
0.016561782204549028,-9.616529050849635,-2.120671267097923,0.0,490.02288255753433,-1968.3454335217377,0.0
0.01662078522530639,-9.586898818540439,-2.236427601275544,0.0,514.1673483488656,-1955.3445799716421,0.0
0.016679858085559444,-9.555836938932767,-2.351544357798614,0.0,537.3085529286445,-1942.072604357931,0.0
0.016740317153879736,-9.522662137288876,-2.4685457374688977,0.0,559.9480950047348,-1928.345846694012,0.0
0.016803732506610772,-9.486428839750236,-2.5903748510223297,0.0,582.5982885737097,-1913.9189383176545,0.0
0.016870227649877074,-9.446931101179263,-2.7171406964213305,0.0,605.2000103732848,-1898.8950781313215,0.0
0.01693783462218046,-9.405270603773944,-2.845009440784,0.0,627.0490114334672,-1883.8663015713819,0.0
0.0170050377047038,-9.362430643423068,-2.9711192783855784,0.0,647.7264362133212,-1869.3033062530114,0.0
0.017071499996334547,-9.31872753131668,-3.0948920160384383,0.0,667.2548984424839,-1855.38670849354,0.0
0.017137610822203112,-9.273994969288905,-3.217111386377739,0.0,685.8821460477191,-1842.1268546755507,0.0
0.017204371083581638,-9.227596744500078,-3.3396640179986603,0.0,704.0100609310897,-1829.4188511378745,0.0
0.01727160453091116,-9.179665867273187,-3.4622533076574356,0.0,721.7147302532906,-1817.3912889759347,0.0
0.017335641412344175,-9.132919973060979,-3.578287206564708,0.0,738.2045130375997,-1806.7087837382546,0.0
0.017399026919934522,-9.08561730772879,-3.6924916836409425,0.0,754.310408778239,-1796.9098225600633,0.0
0.01746278189753004,-9.037012139821554,-3.806760372155223,0.0,770.4389135381172,-1787.841714948394,0.0
0.017526104523793967,-8.987717143955424,-3.9197064467059963,0.0,786.5328387438368,-1779.6052163707875,0.0
0.01758763034296132,-8.938839044197792,-4.028970097336698,0.0,802.3765005450173,-1772.3046561422213,0.0
0.017649280148817805,-8.888875166122354,-4.138023488525996,0.0,818.5816528078003,-1765.6311141742644,0.0
0.017713355532756554,-8.835872378019257,-4.250951089017514,0.0,835.8967847424697,-1759.2999379052708,0.0
0.017774798269070517,-8.78398844378535,-4.358873629870261,0.0,853.0566889842789,-1753.7190258478788,0.0
0.017836125543058873,-8.731131722850133,-4.466263579118537,0.0,870.813240193173,-1748.5275097914482,0.0
0.01789905364990458,-8.675741030646028,-4.57613515200984,0.0,889.7577713499306,-1743.48136581178,0.0
0.017962538348434746,-8.618627355867723,-4.686662643166451,0.0,909.6692722168729,-1738.5554732110272,0.0
0.01802488060099352,-8.561285789726574,-4.794898600754883,0.0,930.0413157589701,-1733.754796250464,0.0
0.018088130694452403,-8.501784583980982,-4.904402682892185,0.0,951.5607452076614,-1728.7940430571598,0.0
0.01815246951680931,-8.439834389615285,-5.0154632774270835,0.0,974.3364249154711,-1723.5237251838307,0.0
0.018219894642065984,-8.373308347322672,-5.131475502829311,0.0,999.1551282469475,-1717.614802948261,0.0
0.018286691078831973,-8.30572100766337,-5.245996081742219,0.0,1024.6784381693017,-1711.2274521072675,0.0
0.018352954777858314,-8.23695858934478,-5.3591604064782405,0.0,1050.8819513147141,-1704.2258654308919,0.0
0.018418767752697504,-8.16691780858206,-5.471070409701988,0.0,1077.7291691454732,-1696.4808991341204,0.0
0.01848343123471317,-8.096355153968878,-5.580500893784925,0.0,1104.8444279224107,-1687.9752589226089,0.0
0.018547020631844782,-8.025233757682926,-5.687546408699528,0.0,1132.149439200062,-1678.6243524463887,0.0
0.018610187494043036,-7.952848223455824,-5.793258247622449,0.0,1159.8159642256742,-1668.2529108038564,0.0
0.01867130948171109,-7.881128842588377,-5.894889870878816,0.0,1187.0060538538248,-1657.087906870271,0.0
0.018729530506553075,-7.81125903708998,-5.991030579409373,0.0,1213.188098851771,-1645.335353279509,0.0
0.018786224037949897,-7.741752390151509,-6.0839597569176975,0.0,1238.8419865567664,-1632.7753442678982,0.0
0.01884273136671249,-7.671025058360798,-6.175842865357325,0.0,1264.4522341206612,-1619.1072867049893,0.0
0.01889839680289125,-7.599938227618793,-6.265569557950522,0.0,1289.5975769334407,-1604.483473312885,0.0
0.018951229437575125,-7.531179014314871,-6.349948061304431,0.0,1313.2674950436908,-1589.5214451863867,0.0
0.019003367091272844,-7.462105748327697,-6.432414562271695,0.0,1336.3225605421399,-1573.7227219694757,0.0
0.019056303474914667,-7.390755237713517,-6.515274385569993,0.0,1359.3035460160354,-1556.6498998869079,0.0
0.019107568535938823,-7.320510951152209,-6.5946317562375265,0.0,1381.0369686806093,-1539.1604365789588,0.0
0.019157309874575004,-7.251303932371555,-6.6707518324541155,0.0,1401.5347625727486,-1521.341380667842,0.0
0.019207260035953782,-7.180796783790374,-6.746279827582243,0.0,1421.4460835842804,-1502.6686381591564,0.0
0.01925863925107184,-7.107254431336745,-6.82297646997826,0.0,1441.142997433755,-1482.7269788404028,0.0
0.019308232660965405,-7.035328659449133,-6.896019619058978,0.0,1459.336490388913,-1462.8588831527388,0.0
0.019357733935245224,-6.962657652750368,-6.967931357067746,0.0,1476.6453084472867,-1442.5133280000255,0.0
0.019409038690255627,-6.886458344979686,-7.041388621449267,0.0,1493.6522750053978,-1420.9863101154588,0.0
0.019462078640040632,-6.806791244602934,-7.116159320566441,0.0,1510.21552456835,-1398.37332503334,0.0
0.019514005980627625,-6.727970609190129,-7.18819286367673,0.0,1525.4236129961623,-1375.993512984105,0.0
0.01956699316356228,-6.64675400541847,-7.260494625772203,0.0,1539.9258709116548,-1353.0207213848553,0.0
0.019622059053628505,-6.561565978136533,-7.334341552034232,0.0,1553.9368678933588,-1329.111949914482,0.0
0.01967852086789893,-6.473447747405545,-7.408695023456595,0.0,1567.2244026435405,-1304.6705841329358,0.0
0.01973490300799498,-6.384734664641919,-7.481570999457485,0.0,1579.458990055091,-1280.4396815282005,0.0
0.01979264255636679,-6.293199973514362,-7.554793049185321,0.0,1590.9840935666832,-1255.9017616744954,0.0
0.0198529638083238,-6.1968920260408265,-7.629786962876004,0.0,1602.0200868803404,-1230.6554706218399,0.0
0.019916838076260032,-6.094218219345234,-7.7075540007482095,0.0,1612.6861312184542,-1204.4448028352076,0.0
0.019980059688997107,-5.991952603698536,-7.78289672740287,0.0,1622.3167308834845,-1179.1105061126843,0.0
0.020044254328901827,-5.88751715686403,-7.857781843704383,0.0,1631.2659265820655,-1154.0746673195258,0.0
0.02010943516575862,-5.780914008547932,-7.932197636712438,0.0,1639.617527081659,-1129.4229367784908,0.0
0.020175210753310857,-5.672807461472386,-8.005690684480676,0.0,1647.4218132672515,-1105.3805625606426,0.0
0.02024124796575916,-5.563771641513575,-8.077914078794135,0.0,1654.7605012551376,-1082.123460668492,0.0
0.02030744099751227,-5.454004897485536,-8.148796635141604,0.0,1661.7561459115345,-1059.722237360537,0.0
0.020373775168767143,-5.343547581892949,-8.21837342369359,0.0,1668.5490444801192,-1038.198183766326,0.0
0.0204373125250626,-5.237327833965005,-8.283705792315388,0.0,1674.9881674724481,-1018.4435512589533,0.0
0.020499471532938678,-5.13301509300764,-8.346431281063118,0.0,1681.352295990575,-999.9114625166782,0.0
0.020561730239019794,-5.028133283823905,-8.408126200118742,0.0,1687.9146467482724,-982.0981343881068,0.0
0.020626254228581883,-4.918994481813243,-8.470919241685404,0.0,1695.041834566677,-964.366665393887,0.0
0.020688049086051853,-4.81402799386944,-8.53000372282527,0.0,1702.2928111711033,-948.0054858022869,0.0
0.020748874628722123,-4.710255473387007,-8.58718991286534,0.0,1709.9341036499127,-932.4043823426784,0.0
0.02081094615558599,-4.603859944695486,-8.644582428466649,0.0,1718.3320657538363,-916.8930640884315,0.0
0.020873686078931118,-4.495767884751101,-8.701624528915529,0.0,1727.5062955595477,-901.5129688347547,0.0
0.02093496736799451,-4.389611310756425,-8.756414573849552,0.0,1737.1815848633476,-886.6519320539063,0.0
0.020996651027680394,-4.28213623559863,-8.81064622787244,0.0,1747.661423514742,-871.7215254217068,0.0
0.021060927586759676,-4.169430286736451,-8.866174815748234,0.0,1759.38071025834,-856.0488170431254,0.0
0.021123456841976463,-4.059040919112824,-8.919219980977147,0.0,1771.5506131534264,-840.5492605027296,0.0
0.02118652325458958,-3.9469090973418126,-8.97172759854412,0.0,1784.560578942606,-824.5279537258992,0.0
0.02125166990220253,-3.8301934840860814,-9.024889353670538,0.0,1798.7219275370933,-807.4328912240153,0.0
0.021319175800008673,-3.708254035693075,-9.078778062268565,0.0,1814.094114595402,-788.9964114400327,0.0
0.02138512283415395,-3.588108081189255,-9.13019348403013,0.0,1829.7061950674404,-770.15074581343,0.0
0.021450793868290078,-3.467425410514593,-9.180128662824306,0.0,1845.7347792201347,-750.4531998016553,0.0
0.02151693265679146,-3.344806335869908,-9.229078382270457,0.0,1862.2496871115072,-729.577788184984,0.0
0.021583387919726835,-3.220491375092403,-9.276834464501139,0.0,1879.0937044078353,-707.465552441035,0.0
0.0216503384587218,-3.09411339506614,-9.32341984188847,0.0,1896.1770125385851,-683.9584803245954,0.0
0.021714679614920886,-2.9715835446057657,-9.366666958941797,0.0,1912.5601699610118,-660.1438784352412,0.0
0.02177586024555063,-2.854099286199454,-9.40633279195742,0.0,1927.9716816105683,-636.3455744017822,0.0
0.021835084642845448,-2.7394812780767013,-9.443310717493732,0.0,1942.6055533007573,-612.2133565556817,0.0
0.021893964550889815,-2.624682229913892,-9.478625049829844,0.0,1956.745708482632,-587.1456388860252,0.0
0.021953695689839056,-2.5073886105857754,-9.512909368789867,0.0,1970.5352102781999,-560.6282352276571,0.0
0.022010227867822887,-2.3956360521543387,-9.543870140945298,0.0,1982.9405080124766,-534.5483624272014,0.0
0.022065353532109637,-2.2860081573142237,-9.572616184323198,0.0,1994.311826228011,-508.2393359479966,0.0
0.022119992055231488,-2.176752395642407,-9.599654918120683,0.0,2004.764392426245,-481.3656834436166,0.0
0.022175463939545184,-2.0652714589247734,-9.625583301235325,0.0,2014.4365993072458,-453.34832813081357,0.0
0.0222286974504898,-1.957810523380817,-9.64898728743001,0.0,2022.7383460106728,-425.8563395699246,0.0
0.022281584163876687,-1.8506388819837383,-9.670776233826349,0.0,2029.9622291829112,-398.0575324433733,0.0
0.02233568764551329,-1.740635895255877,-9.691534275073662,0.0,2036.2382267698397,-369.2335705686585,0.0
0.022388936110749325,-1.6320701315324195,-9.710434092463457,0.0,2041.276220551395,-340.60703274240296,0.0
0.022441148513774205,-1.52538551735506,-9.7274821904844,0.0,2045.1015333297114,-312.4108054996262,0.0
0.022494181109092442,-1.4168503617369363,-9.743290351996883,0.0,2047.8591776741428,-283.76611845865403,0.0
0.02254895768642848,-1.3046243454530118,-9.758026231147598,0.0,2049.536936215518,-254.30060816482634,0.0
0.02260221115927951,-1.1954605443750361,-9.770810844774388,0.0,2050.0680086581933,-225.88906316945113,0.0
0.02265636169879506,-1.0844575514297043,-9.78226819290583,0.0,2049.5527796589467,-197.34368837548936,0.0
0.022712325227378496,-0.9697967015388458,-9.792497358006008,0.0,2047.9763366660409,-168.30836185331606,0.0
0.022769108440439004,-0.8535751843310805,-9.801231382804774,0.0,2045.381257275681,-139.42173558468883,0.0
0.022825856975054726,-0.7375980019963668,-9.808339501800752,0.0,2041.8836257987846,-111.20520772155527,0.0
0.02288356770873512,-0.619882033232282,-9.813946617485884,0.0,2037.5043333659692,-83.23951224118171,0.0
0.022943794663592358,-0.4973264886870665,-9.818101731422317,0.0,2032.1650539144641,-54.887467468387165,0.0
0.02300572248272134,-0.37166713385492633,-9.820621807153856,0.0,2025.980226875011,-26.658467123496774,0.0
0.023067707789024835,-0.2462932918924456,-9.821423313221453,0.0,2019.2095321052288,0.6358584578884674,0.0
0.023131301698816074,-0.11811763862838504,-9.820519160346555,0.0,2011.7876469356318,27.628579862879075,0.0
0.023196575281985536,0.012939953491438685,-9.817840381701235,0.0,2003.8005504529474,54.271026625521365,0.0
0.023264540633008386,0.14883871084081365,-9.813241104140696,0.0,1995.2276846849445,80.8799577076125,0.0
0.02333446163693302,0.2880346979147046,-9.806663232479496,0.0,1986.2857401587148,107.07509384276783,0.0
0.023406050364364227,0.42990310235401163,-9.798073646368783,0.0,1977.1614995690943,132.69773729410832,0.0
0.023477148831327278,0.5701592896607846,-9.787768428099163,0.0,1968.290086379929,157.00448597593822,0.0
0.023545335519536765,0.7040892249041398,-9.776296709963752,0.0,1960.10505755368,179.31939071164402,0.0
0.02361101341703849,0.8325772603392686,-9.76383690273111,0.0,1952.6463308321402,199.9721807734827,0.0
0.023676090222685534,0.9594226939482844,-9.750177318516123,0.0,1945.779260072219,219.71584445647693,0.0
0.023741284219688862,1.0860682320532564,-9.73522527695121,0.0,1939.5224408263016,238.88657449828034,0.0
0.023804783597364054,1.209051097639297,-9.719475934691594,0.0,1934.109588806036,257.09510681233104,0.0
0.02386658708777035,1.328441137626965,-9.703047313020486,0.0,1929.5476592244956,274.50518048687286,0.0
0.023927996704908507,1.4468133574607878,-9.685663640588045,0.0,1925.7445621707989,291.63239362502907,0.0
0.023991191725589476,1.5684075922591614,-9.666678271582951,0.0,1922.609413516287,309.22481190935895,0.0
0.024051598510306325,1.6844743297601572,-9.647488663054627,0.0,1920.3463388456912,326.15078260109215,0.0
0.02411154394861802,1.7995401866142877,-9.627428294628661,0.0,1918.7833822490304,343.1873242195325,0.0
0.024173364713152064,1.9181282132577757,-9.605659606411459,0.0,1917.8347521194028,361.1399250268836,0.0
0.02423421704593566,2.034819674795837,-9.583133263079159,0.0,1917.489637214819,379.31358978235187,0.0
0.024294546642053383,2.1505033329304966,-9.559691096902192,0.0,1917.639103461356,397.9304965873822,0.0
0.024355662866966433,2.2677172459789827,-9.534777133097302,0.0,1918.1895668354305,417.492063094337,0.0
0.024419673292833878,2.390528377591034,-9.507375422515466,0.0,1919.07492823133,438.82163361900007,0.0
0.024481595908947697,2.509393850368291,-9.479540847999214,0.0,1920.104317132619,460.3391483773942,0.0
0.0245432990763126,2.6279033463316357,-9.450451662487986,0.0,1921.1687878235384,482.689929759537,0.0
0.024606106212727265,2.748598339568375,-9.419395780681306,0.0,1922.1565007395143,506.4016355614984,0.0
0.02467154394163126,2.8744071411887995,-9.385421331750509,0.0,1922.9335958989575,532.1512314963231,0.0
0.024735547371681113,2.99749557917025,-9.350528346654814,0.0,1923.296009089226,558.3643859351483,0.0
0.02479931668238016,3.120140451553697,-9.3140626629863,0.0,1923.1196738885146,585.4731144677261,0.0
0.024862906557591203,3.242408233252097,-9.275947698062131,0.0,1922.2668481364028,613.4559336216929,0.0
0.024926441355258597,3.364490777722944,-9.23605982653623,0.0,1920.5993133620132,642.3111175899361,0.0
0.024990698430589136,3.4878231391635173,-9.193826451606986,0.0,1917.943646801328,672.3359013864484,0.0
0.025052872244782115,3.606961991668017,-9.151102663367045,0.0,1914.317620248172,702.1081144557708,0.0
0.025112785802696335,3.721523737134349,-9.108162727531386,0.0,1909.729294877587,731.3737236833283,0.0
0.02517139664024205,3.833295517915551,-9.064446203818697,0.0,1904.1081598678975,760.4455092433863,0.0
0.02523122956179856,3.9470216013212265,-9.018050131841392,0.0,1897.1325963368893,790.4533466381661,0.0
0.025288791598726112,4.056001498896887,-8.971714350892778,0.0,1889.1801417854474,819.5081272686772,0.0
0.02534418699777271,4.160413918864016,-8.92554158918498,0.0,1880.3377476280614,847.5134660867064,0.0
0.02540000414432923,4.2650924942625945,-8.877449995830284,0.0,1870.2287805783737,875.6442223841966,0.0
0.025456807258941415,4.371005927239244,-8.826902695573978,0.0,1858.7066951842194,904.0423366777668,0.0
0.02551111024857272,4.4716141422118705,-8.777080970377673,0.0,1846.5493375634692,930.8440440323529,0.0
0.02556495641104843,4.570695211215452,-8.726253019724352,0.0,1833.432062014388,956.9661996637356,0.0
0.025619593425060462,4.670481461838174,-8.673255953789411,0.0,1819.0999601295018,982.8979723334381,0.0
0.025674067057004146,4.769163493496,-8.619024888497325,0.0,1803.8608817866036,1008.0759728177939,0.0
0.025727298400311443,4.864770397825781,-8.564724987021583,0.0,1788.1378163840025,1031.944581336952,0.0
0.02578138360347015,4.961033149028956,-8.508274379569396,0.0,1771.4154241974413,1055.3836781666243,0.0
0.02583773845553113,5.060353581733272,-8.44813179302468,0.0,1753.2991134734298,1078.8792140427738,0.0
0.0258928863469804,5.156542053136991,-8.388021806659722,0.0,1734.9984034246954,1100.9170370337147,0.0
0.025948079621296898,5.25178609776072,-8.326672132708909,0.0,1716.2261864401084,1122.0058526907821,0.0
0.026004302490112846,5.347731042701954,-8.26300927911258,0.0,1696.744392014767,1142.4862101885487,0.0
0.026063851472603494,5.4481489348782555,-8.194356587869057,0.0,1675.83273616391,1163.0825709655485,0.0
0.026122781069086092,5.5462909711814365,-8.125242889966742,0.0,1654.9721834304235,1182.3753333236778,0.0
